# lambda (1/year) over age (year) (linear.run_0_kappa_0_c1)
# lambda of model 'linear.run_0_kappa_0_c1'
#
# linear.run_0_kappa_0_c1
age	lambda
2.3206052068627	1.43206052068627
2.32747090274099	1.4327470902741
2.33433659861929	1.43343365986193
2.34120229449758	1.43412022944976
2.34806799037587	1.43480679903759
2.35493368625416	1.43549336862542
2.36179938213245	1.43617993821325
2.36866507801075	1.43686650780107
2.37553077388904	1.4375530773889
2.38239646976733	1.43823964697673
2.38926216564562	1.43892621656456
2.39612786152391	1.43961278615239
2.40299355740221	1.44029935574022
2.4098592532805	1.44098592532805
2.41672494915879	1.44167249491588
2.42359064503708	1.44235906450371
2.43045634091537	1.44304563409154
2.43732203679367	1.44373220367937
2.44418773267196	1.4444187732672
2.45105342855025	1.44510534285503
2.45791912442854	1.44579191244285
2.46478482030683	1.44647848203068
2.47165051618513	1.44716505161851
2.47851621206342	1.44785162120634
2.48538190794171	1.44853819079417
2.49224760382	1.449224760382
2.49911329969829	1.44991132996983
2.50597899557659	1.45059789955766
2.51284469145488	1.45128446914549
2.51971038733317	1.45197103873332
2.52657608321146	1.45265760832115
2.53344177908975	1.45334417790898
2.54030747496805	1.4540307474968
2.54717317084634	1.45471731708463
2.55403886672463	1.45540388667246
2.56090456260292	1.45609045626029
2.56777025848121	1.45677702584812
2.57463595435951	1.45746359543595
2.5815016502378	1.45815016502378
2.58836734611609	1.45883673461161
2.59523304199438	1.45952330419944
2.60209873787268	1.46020987378727
2.60896443375097	1.4608964433751
2.61583012962926	1.46158301296293
2.62269582550755	1.46226958255076
2.62956152138584	1.46295615213858
2.63642721726413	1.46364272172641
2.64329291314243	1.46432929131424
2.65015860902072	1.46501586090207
2.65702430489901	1.4657024304899
2.6638900007773	1.46638900007773
2.6707556966556	1.46707556966556
2.67762139253389	1.46776213925339
2.68448708841218	1.46844870884122
2.69135278429047	1.46913527842905
2.69821848016876	1.46982184801688
2.70508417604706	1.47050841760471
2.71194987192535	1.47119498719253
2.71881556780364	1.47188155678036
2.72568126368193	1.47256812636819
2.73254695956022	1.47325469595602
2.73941265543852	1.47394126554385
2.74627835131681	1.47462783513168
2.7531440471951	1.47531440471951
2.76000974307339	1.47600097430734
2.76687543895168	1.47668754389517
2.77374113482998	1.477374113483
2.78060683070827	1.47806068307083
2.78747252658656	1.47874725265866
2.79433822246485	1.47943382224649
2.80120391834314	1.48012039183431
2.80806961422144	1.48080696142214
2.81493531009973	1.48149353100997
2.82180100597802	1.4821801005978
2.82866670185631	1.48286667018563
2.8355323977346	1.48355323977346
2.8423980936129	1.48423980936129
2.84926378949119	1.48492637894912
2.85612948536948	1.48561294853695
2.86299518124777	1.48629951812478
2.86986087712606	1.48698608771261
2.87672657300436	1.48767265730044
2.88359226888265	1.48835922688826
2.89045796476094	1.48904579647609
2.89732366063923	1.48973236606392
2.90418935651752	1.49041893565175
2.91105505239582	1.49110550523958
2.91792074827411	1.49179207482741
2.9247864441524	1.49247864441524
2.93165214003069	1.49316521400307
2.93851783590898	1.4938517835909
2.94538353178728	1.49453835317873
2.95224922766557	1.49522492276656
2.95911492354386	1.49591149235439
2.96598061942215	1.49659806194222
2.97284631530044	1.49728463153004
2.97971201117874	1.49797120111787
2.98657770705703	1.4986577707057
2.99344340293532	1.49934434029353
3.00030909881361	1.50003090988136
3.0071747946919	1.50071747946919
3.0140404905702	1.50140404905702
3.02090618644849	1.50209061864485
3.02777188232678	1.50277718823268
3.03463757820507	1.50346375782051
3.04150327408336	1.50415032740834
3.04836896996166	1.50483689699617
3.05523466583995	1.50552346658399
3.06210036171824	1.50621003617182
3.06896605759653	1.50689660575965
3.07583175347482	1.50758317534748
3.08269744935312	1.50826974493531
3.08956314523141	1.50895631452314
3.0964288411097	1.50964288411097
3.10329453698799	1.5103294536988
3.11016023286628	1.51101602328663
3.11702592874458	1.51170259287446
3.12389162462287	1.51238916246229
3.13075732050116	1.51307573205012
3.13762301637945	1.51376230163795
3.14448871225774	1.51444887122577
3.15135440813604	1.5151354408136
3.15822010401433	1.51582201040143
3.16508579989262	1.51650857998926
3.17195149577091	1.51719514957709
3.1788171916492	1.51788171916492
3.1856828875275	1.51856828875275
3.19254858340579	1.51925485834058
3.19941427928408	1.51994142792841
3.20627997516237	1.52062799751624
3.21314567104066	1.52131456710407
3.22001136691896	1.5220011366919
3.22687706279725	1.52268770627972
3.23374275867554	1.52337427586755
3.24060845455383	1.52406084545538
3.24747415043212	1.52474741504321
3.25433984631042	1.52543398463104
3.26120554218871	1.52612055421887
3.268071238067	1.5268071238067
3.27493693394529	1.52749369339453
3.28180262982359	1.52818026298236
3.28866832570188	1.52886683257019
3.29553402158017	1.52955340215802
3.30239971745846	1.53023997174585
3.30926541333675	1.53092654133368
3.31613110921504	1.5316131109215
3.32299680509334	1.53229968050933
3.32986250097163	1.53298625009716
3.33672819684992	1.53367281968499
3.34359389272821	1.53435938927282
3.35045958860651	1.53504595886065
3.3573252844848	1.53573252844848
3.36419098036309	1.53641909803631
3.37105667624138	1.53710566762414
3.37792237211967	1.53779223721197
3.38478806799797	1.5384788067998
3.39165376387626	1.53916537638763
3.39851945975455	1.53985194597545
3.40538515563284	1.54053851556328
3.41225085151113	1.54122508515111
3.41911654738943	1.54191165473894
3.42598224326772	1.54259822432677
3.43284793914601	1.5432847939146
3.4397136350243	1.54397136350243
3.44657933090259	1.54465793309026
3.45344502678089	1.54534450267809
3.46031072265918	1.54603107226592
3.46717641853747	1.54671764185375
3.47404211441576	1.54740421144158
3.48090781029405	1.54809078102941
3.48777350617235	1.54877735061723
3.49463920205064	1.54946392020506
3.50150489792893	1.55015048979289
3.50837059380722	1.55083705938072
3.51523628968551	1.55152362896855
3.52210198556381	1.55221019855638
3.5289676814421	1.55289676814421
3.53583337732039	1.55358333773204
3.54269907319868	1.55426990731987
3.54956476907697	1.5549564769077
3.55643046495527	1.55564304649553
3.56329616083356	1.55632961608336
3.57016185671185	1.55701618567118
3.57702755259014	1.55770275525901
3.58389324846843	1.55838932484684
3.59075894434673	1.55907589443467
3.59762464022502	1.5597624640225
3.60449033610331	1.56044903361033
3.6113560319816	1.56113560319816
3.61822172785989	1.56182217278599
3.62508742373819	1.56250874237382
3.63195311961648	1.56319531196165
3.63881881549477	1.56388188154948
3.64568451137306	1.56456845113731
3.65255020725135	1.56525502072514
3.65941590312965	1.56594159031296
3.66628159900794	1.56662815990079
3.67314729488623	1.56731472948862
3.68001299076452	1.56800129907645
3.68687868664281	1.56868786866428
3.69374438252111	1.56937443825211
3.7006100783994	1.57006100783994
3.70747577427769	1.57074757742777
3.71434147015598	1.5714341470156
3.72120716603427	1.57212071660343
3.72807286191257	1.57280728619126
3.73493855779086	1.57349385577909
3.74180425366915	1.57418042536691
3.74866994954744	1.57486699495474
3.75553564542573	1.57555356454257
3.76240134130403	1.5762401341304
3.76926703718232	1.57692670371823
3.77613273306061	1.57761327330606
3.7829984289389	1.57829984289389
3.78986412481719	1.57898641248172
3.79672982069549	1.57967298206955
3.80359551657378	1.58035955165738
3.81046121245207	1.58104612124521
3.81732690833036	1.58173269083304
3.82419260420865	1.58241926042087
3.83105830008695	1.58310583000869
3.83792399596524	1.58379239959652
3.84478969184353	1.58447896918435
3.85165538772182	1.58516553877218
3.85852108360011	1.58585210836001
3.86538677947841	1.58653867794784
3.8722524753567	1.58722524753567
3.87911817123499	1.5879118171235
3.88598386711328	1.58859838671133
3.89284956299157	1.58928495629916
3.89971525886987	1.58997152588699
3.90658095474816	1.59065809547482
3.91344665062645	1.59134466506264
3.92031234650474	1.59203123465047
3.92717804238303	1.5927178042383
3.93404373826133	1.59340437382613
3.94090943413962	1.59409094341396
3.94777513001791	1.59477751300179
3.9546408258962	1.59546408258962
3.96150652177449	1.59615065217745
3.96837221765279	1.59683722176528
3.97523791353108	1.59752379135311
3.98210360940937	1.59821036094094
3.98896930528766	1.59889693052877
3.99583500116595	1.5995835001166
4.00270069704425	1.60027006970442
4.00956639292254	1.60095663929225
4.01643208880083	1.60164320888008
4.02329778467912	1.60232977846791
4.03016348055742	1.60301634805574
4.03702917643571	1.60370291764357
4.043894872314	1.6043894872314
4.05076056819229	1.60507605681923
4.05762626407058	1.60576262640706
4.06449195994888	1.60644919599489
4.07135765582717	1.60713576558272
4.07822335170546	1.60782233517055
4.08508904758375	1.60850890475838
4.09195474346204	1.6091954743462
4.09882043934034	1.60988204393403
4.10568613521863	1.61056861352186
4.11255183109692	1.61125518310969
4.11941752697521	1.61194175269752
4.1262832228535	1.61262832228535
4.13314891873179	1.61331489187318
4.14001461461009	1.61400146146101
4.14688031048838	1.61468803104884
4.15374600636667	1.61537460063667
4.16061170224496	1.6160611702245
4.16747739812326	1.61674773981233
4.17434309400155	1.61743430940015
4.18120878987984	1.61812087898798
4.18807448575813	1.61880744857581
4.19494018163642	1.61949401816364
4.20180587751472	1.62018058775147
4.20867157339301	1.6208671573393
4.2155372692713	1.62155372692713
4.22240296514959	1.62224029651496
4.22926866102788	1.62292686610279
4.23613435690618	1.62361343569062
4.24300005278447	1.62430000527845
4.24986574866276	1.62498657486628
4.25673144454105	1.62567314445411
4.26359714041934	1.62635971404193
4.27046283629764	1.62704628362976
4.27732853217593	1.62773285321759
4.28419422805422	1.62841942280542
4.29105992393251	1.62910599239325
4.2979256198108	1.62979256198108
4.3047913156891	1.63047913156891
4.31165701156739	1.63116570115674
4.31852270744568	1.63185227074457
4.32538840332397	1.6325388403324
4.33225409920226	1.63322540992023
4.33911979508056	1.63391197950806
4.34598549095885	1.63459854909588
4.35285118683714	1.63528511868371
4.35971688271543	1.63597168827154
4.36658257859372	1.63665825785937
4.37344827447202	1.6373448274472
4.38031397035031	1.63803139703503
4.3871796662286	1.63871796662286
4.39404536210689	1.63940453621069
4.40091105798518	1.64009110579852
4.40777675386348	1.64077767538635
4.41464244974177	1.64146424497418
4.42150814562006	1.64215081456201
4.42837384149835	1.64283738414984
4.43523953737664	1.64352395373766
4.44210523325494	1.64421052332549
4.44897092913323	1.64489709291332
4.45583662501152	1.64558366250115
4.46270232088981	1.64627023208898
4.4695680167681	1.64695680167681
4.4764337126464	1.64764337126464
4.48329940852469	1.64832994085247
4.49016510440298	1.6490165104403
4.49703080028127	1.64970308002813
4.50389649615956	1.65038964961596
4.51076219203786	1.65107621920379
4.51762788791615	1.65176278879161
4.52449358379444	1.65244935837944
4.53135927967273	1.65313592796727
4.53822497555102	1.6538224975551
4.54509067142932	1.65450906714293
4.55195636730761	1.65519563673076
4.5588220631859	1.65588220631859
4.56568775906419	1.65656877590642
4.57255345494248	1.65725534549425
4.57941915082078	1.65794191508208
4.58628484669907	1.65862848466991
4.59315054257736	1.65931505425774
4.60001623845565	1.66000162384557
4.60688193433394	1.66068819343339
4.61374763021224	1.66137476302122
4.62061332609053	1.66206133260905
4.62747902196882	1.66274790219688
4.63434471784711	1.66343447178471
4.64121041372541	1.66412104137254
4.6480761096037	1.66480761096037
4.65494180548199	1.6654941805482
4.66180750136028	1.66618075013603
4.66867319723857	1.66686731972386
4.67553889311686	1.66755388931169
4.68240458899516	1.66824045889952
4.68927028487345	1.66892702848734
4.69613598075174	1.66961359807517
4.70300167663003	1.670300167663
4.70986737250832	1.67098673725083
4.71673306838662	1.67167330683866
4.72359876426491	1.67235987642649
4.7304644601432	1.67304644601432
4.73733015602149	1.67373301560215
4.74419585189978	1.67441958518998
4.75106154777808	1.67510615477781
4.75792724365637	1.67579272436564
4.76479293953466	1.67647929395347
4.77165863541295	1.6771658635413
4.77852433129125	1.67785243312912
4.78539002716954	1.67853900271695
4.79225572304783	1.67922557230478
4.79912141892612	1.67991214189261
4.80598711480441	1.68059871148044
4.81285281068271	1.68128528106827
4.819718506561	1.6819718506561
4.82658420243929	1.68265842024393
4.83344989831758	1.68334498983176
4.84031559419587	1.68403155941959
4.84718129007417	1.68471812900742
4.85404698595246	1.68540469859525
4.86091268183075	1.68609126818307
4.86777837770904	1.6867778377709
4.87464407358733	1.68746440735873
4.88150976946563	1.68815097694656
4.88837546534392	1.68883754653439
4.89524116122221	1.68952411612222
4.9021068571005	1.69021068571005
4.90897255297879	1.69089725529788
4.91583824885709	1.69158382488571
4.92270394473538	1.69227039447354
4.92956964061367	1.69295696406137
4.93643533649196	1.6936435336492
4.94330103237025	1.69433010323703
4.95016672824855	1.69501667282485
4.95703242412684	1.69570324241268
4.96389812000513	1.69638981200051
4.97076381588342	1.69707638158834
4.97762951176171	1.69776295117617
4.98449520764001	1.698449520764
4.9913609035183	1.69913609035183
4.99822659939659	1.69982265993966
5.00509229527488	1.70050922952749
5.01195799115317	1.70119579911532
5.01882368703147	1.70188236870315
5.02568938290976	1.70256893829098
5.03255507878805	1.7032555078788
5.03942077466634	1.70394207746663
5.04628647054463	1.70462864705446
5.05315216642293	1.70531521664229
5.06001786230122	1.70600178623012
5.06688355817951	1.70668835581795
5.0737492540578	1.70737492540578
5.08061494993609	1.70806149499361
5.08748064581439	1.70874806458144
5.09434634169268	1.70943463416927
5.10121203757097	1.7101212037571
5.10807773344926	1.71080777334493
5.11494342932755	1.71149434293276
5.12180912520585	1.71218091252058
5.12867482108414	1.71286748210841
5.13554051696243	1.71355405169624
5.14240621284072	1.71424062128407
5.14927190871901	1.7149271908719
5.15613760459731	1.71561376045973
5.1630033004756	1.71630033004756
5.16986899635389	1.71698689963539
5.17673469223218	1.71767346922322
5.18360038811047	1.71836003881105
5.19046608398877	1.71904660839888
5.19733177986706	1.71973317798671
5.20419747574535	1.72041974757453
5.21106317162364	1.72110631716236
5.21792886750193	1.72179288675019
5.22479456338023	1.72247945633802
5.23166025925852	1.72316602592585
5.23852595513681	1.72385259551368
5.2453916510151	1.72453916510151
5.25225734689339	1.72522573468934
5.25912304277169	1.72591230427717
5.26598873864998	1.726598873865
5.27285443452827	1.72728544345283
5.27972013040656	1.72797201304066
5.28658582628485	1.72865858262849
5.29345152216315	1.72934515221631
5.30031721804144	1.73003172180414
5.30718291391973	1.73071829139197
5.31404860979802	1.7314048609798
5.32091430567631	1.73209143056763
5.32778000155461	1.73277800015546
5.3346456974329	1.73346456974329
5.34151139331119	1.73415113933112
5.34837708918948	1.73483770891895
5.35524278506777	1.73552427850678
5.36210848094607	1.73621084809461
5.36897417682436	1.73689741768244
5.37583987270265	1.73758398727026
5.38270556858094	1.73827055685809
5.38957126445924	1.73895712644592
5.39643696033753	1.73964369603375
5.40330265621582	1.74033026562158
5.41016835209411	1.74101683520941
5.4170340479724	1.74170340479724
5.42389974385069	1.74238997438507
5.43076543972899	1.7430765439729
5.43763113560728	1.74376311356073
5.44449683148557	1.74444968314856
5.45136252736386	1.74513625273639
5.45822822324215	1.74582282232422
5.46509391912045	1.74650939191204
5.47195961499874	1.74719596149987
5.47882531087703	1.7478825310877
5.48569100675532	1.74856910067553
5.49255670263361	1.74925567026336
5.49942239851191	1.74994223985119
5.5062880943902	1.75062880943902
5.51315379026849	1.75131537902685
5.52001948614678	1.75200194861468
5.52688518202508	1.75268851820251
5.53375087790337	1.75337508779034
5.54061657378166	1.75406165737817
5.54748226965995	1.754748226966
5.55434796553824	1.75543479655382
5.56121366141654	1.75612136614165
5.56807935729483	1.75680793572948
5.57494505317312	1.75749450531731
5.58181074905141	1.75818107490514
5.5886764449297	1.75886764449297
5.595542140808	1.7595542140808
5.60240783668629	1.76024078366863
5.60927353256458	1.76092735325646
5.61613922844287	1.76161392284429
5.62300492432116	1.76230049243212
5.62987062019946	1.76298706201995
5.63673631607775	1.76367363160777
5.64360201195604	1.7643602011956
5.65046770783433	1.76504677078343
5.65733340371262	1.76573334037126
5.66419909959092	1.76641990995909
5.67106479546921	1.76710647954692
5.6779304913475	1.76779304913475
5.68479618722579	1.76847961872258
5.69166188310408	1.76916618831041
5.69852757898238	1.76985275789824
5.70539327486067	1.77053932748607
5.71225897073896	1.7712258970739
5.71912466661725	1.77191246666173
5.72599036249554	1.77259903624955
5.73285605837384	1.77328560583738
5.73972175425213	1.77397217542521
5.74658745013042	1.77465874501304
5.75345314600871	1.77534531460087
5.760318841887	1.7760318841887
5.7671845377653	1.77671845377653
5.77405023364359	1.77740502336436
5.78091592952188	1.77809159295219
5.78778162540017	1.77877816254002
5.79464732127846	1.77946473212785
5.80151301715676	1.78015130171568
5.80837871303505	1.7808378713035
5.81524440891334	1.78152444089133
5.82211010479163	1.78221101047916
5.82897580066992	1.78289758006699
5.83584149654822	1.78358414965482
5.84270719242651	1.78427071924265
5.8495728883048	1.78495728883048
5.85643858418309	1.78564385841831
5.86330428006138	1.78633042800614
5.87016997593968	1.78701699759397
5.87703567181797	1.7877035671818
5.88390136769626	1.78839013676963
5.89076706357455	1.78907670635746
5.89763275945284	1.78976327594528
5.90449845533114	1.79044984553311
5.91136415120943	1.79113641512094
5.91822984708772	1.79182298470877
5.92509554296601	1.7925095542966
5.9319612388443	1.79319612388443
5.9388269347226	1.79388269347226
5.94569263060089	1.79456926306009
5.95255832647918	1.79525583264792
5.95942402235747	1.79594240223575
5.96628971823576	1.79662897182358
5.97315541411406	1.79731554141141
5.98002110999235	1.79800211099923
5.98688680587064	1.79868868058706
5.99375250174893	1.79937525017489
6.00061819762722	1.80006181976272
6.00748389350552	1.80074838935055
6.01434958938381	1.80143495893838
6.0212152852621	1.80212152852621
6.02808098114039	1.80280809811404
6.03494667701868	1.80349466770187
6.04181237289698	1.8041812372897
6.04867806877527	1.80486780687753
6.05554376465356	1.80555437646536
6.06240946053185	1.80624094605319
6.06927515641014	1.80692751564101
6.07614085228844	1.80761408522884
6.08300654816673	1.80830065481667
6.08987224404502	1.8089872244045
6.09673793992331	1.80967379399233
6.1036036358016	1.81036036358016
6.1104693316799	1.81104693316799
6.11733502755819	1.81173350275582
6.12420072343648	1.81242007234365
6.13106641931477	1.81310664193148
6.13793211519307	1.81379321151931
6.14479781107136	1.81447978110714
6.15166350694965	1.81516635069496
6.15852920282794	1.81585292028279
6.16539489870623	1.81653948987062
6.17226059458453	1.81722605945845
6.17912629046282	1.81791262904628
6.18599198634111	1.81859919863411
6.1928576822194	1.81928576822194
6.19972337809769	1.81997233780977
6.20658907397598	1.8206589073976
6.21345476985428	1.82134547698543
6.22032046573257	1.82203204657326
6.22718616161086	1.82271861616109
6.23405185748915	1.82340518574892
6.24091755336744	1.82409175533674
6.24778324924574	1.82477832492457
6.25464894512403	1.8254648945124
6.26151464100232	1.82615146410023
6.26838033688061	1.82683803368806
6.27524603275891	1.82752460327589
6.2821117286372	1.82821117286372
6.28897742451549	1.82889774245155
6.29584312039378	1.82958431203938
6.30270881627207	1.83027088162721
6.30957451215037	1.83095745121504
6.31644020802866	1.83164402080287
6.32330590390695	1.8323305903907
6.33017159978524	1.83301715997852
6.33703729566353	1.83370372956635
6.34390299154183	1.83439029915418
6.35076868742012	1.83507686874201
6.35763438329841	1.83576343832984
6.3645000791767	1.83645000791767
6.37136577505499	1.8371365775055
6.37823147093329	1.83782314709333
6.38509716681158	1.83850971668116
6.39196286268987	1.83919628626899
6.39882855856816	1.83988285585682
6.40569425444645	1.84056942544465
6.41255995032475	1.84125599503247
6.41942564620304	1.8419425646203
6.42629134208133	1.84262913420813
6.43315703795962	1.84331570379596
6.44002273383791	1.84400227338379
6.44688842971621	1.84468884297162
6.4537541255945	1.84537541255945
6.46061982147279	1.84606198214728
6.46748551735108	1.84674855173511
6.47435121322937	1.84743512132294
6.48121690910767	1.84812169091077
6.48808260498596	1.8488082604986
6.49494830086425	1.84949483008642
6.50181399674254	1.85018139967425
6.50867969262083	1.85086796926208
6.51554538849913	1.85155453884991
6.52241108437742	1.85224110843774
6.52927678025571	1.85292767802557
6.536142476134	1.8536142476134
6.54300817201229	1.85430081720123
6.54987386789059	1.85498738678906
6.55673956376888	1.85567395637689
6.56360525964717	1.85636052596472
6.57047095552546	1.85704709555255
6.57733665140375	1.85773366514038
6.58420234728205	1.8584202347282
6.59106804316034	1.85910680431603
6.59793373903863	1.85979337390386
6.60479943491692	1.86047994349169
6.61166513079521	1.86116651307952
6.61853082667351	1.86185308266735
6.6253965225518	1.86253965225518
6.63226221843009	1.86322622184301
6.63912791430838	1.86391279143084
6.64599361018667	1.86459936101867
6.65285930606497	1.8652859306065
6.65972500194326	1.86597250019433
6.66659069782155	1.86665906978216
6.67345639369984	1.86734563936998
6.68032208957813	1.86803220895781
6.68718778545643	1.86871877854564
6.69405348133472	1.86940534813347
6.70091917721301	1.8700919177213
6.7077848730913	1.87077848730913
6.71465056896959	1.87146505689696
6.72151626484789	1.87215162648479
6.72838196072618	1.87283819607262
6.73524765660447	1.87352476566045
6.74211335248276	1.87421133524828
6.74897904836105	1.87489790483611
6.75584474423935	1.87558447442393
6.76271044011764	1.87627104401176
6.76957613599593	1.87695761359959
6.77644183187422	1.87764418318742
6.78330752775251	1.87833075277525
6.79017322363081	1.87901732236308
6.7970389195091	1.87970389195091
6.80390461538739	1.88039046153874
6.81077031126568	1.88107703112657
6.81763600714397	1.8817636007144
6.82450170302227	1.88245017030223
6.83136739890056	1.88313673989006
6.83823309477885	1.88382330947789
6.84509879065714	1.88450987906571
6.85196448653543	1.88519644865354
6.85883018241373	1.88588301824137


# lambda (1/year) over age (year) (linear.run_0_kappa_0.5_c1)
# lambda of model 'linear.run_0_kappa_0.5_c1'
#
# linear.run_0_kappa_0.5_c1
age	lambda
0	12
0.00686569587829202	12
0.013731391756584	12
0.0205970876348761	12
0.0274627835131681	12
0.0343284793914601	12
0.0411941752697521	12
0.0480598711480441	12
0.0549255670263362	12
0.0617912629046282	12
0.0686569587829202	12
0.0755226546612122	12
0.0823883505395042	12
0.0892540464177962	12
0.0961197422960883	12
0.10298543817438	12
0.109851134052672	12
0.116716829930964	12
0.123582525809256	12
0.130448221687548	12
0.13731391756584	12
0.144179613444132	12
0.151045309322424	12
0.157911005200716	12
0.164776701079008	12
0.1716423969573	12
0.178508092835592	12
0.185373788713885	12
0.192239484592177	12
0.199105180470469	12
0.205970876348761	12
0.212836572227053	12
0.219702268105345	12
0.226567963983637	12
0.233433659861929	12
0.240299355740221	12
0.247165051618513	12
0.254030747496805	12
0.260896443375097	12
0.267762139253389	12
0.274627835131681	12
0.281493531009973	12
0.288359226888265	12
0.295224922766557	12
0.302090618644849	12
0.308956314523141	12
0.315822010401433	12
0.322687706279725	12
0.329553402158017	12
0.336419098036309	12
0.343284793914601	12
0.350150489792893	12
0.357016185671185	12
0.363881881549477	12
0.370747577427769	12
0.377613273306061	12
0.384478969184353	12
0.391344665062645	12
0.398210360940937	12
0.405076056819229	12
0.411941752697521	12
0.418807448575813	12
0.425673144454105	12
0.432538840332397	12
0.439404536210689	12
0.446270232088981	12
0.453135927967273	12
0.460001623845565	12
0.466867319723857	12
0.473733015602149	12
0.480598711480441	12
0.487464407358733	12
0.494330103237025	12
0.501195799115317	12
0.508061494993609	12
0.514927190871901	12
0.521792886750193	12
0.528658582628485	12
0.535524278506777	12
0.54238997438507	12
0.549255670263362	12
0.556121366141654	12
0.562987062019946	12
0.569852757898238	12
0.57671845377653	12
0.583584149654822	12
0.590449845533114	12
0.597315541411406	12
0.604181237289698	12
0.61104693316799	12
0.617912629046282	12
0.624778324924574	12
0.631644020802866	12
0.638509716681158	12
0.64537541255945	12
0.652241108437742	12
0.659106804316034	12
0.665972500194326	12
0.672838196072618	12
0.67970389195091	12
0.686569587829202	12
0.693435283707494	12
0.700300979585786	12
0.707166675464078	12
0.71403237134237	12
0.720898067220662	12
0.727763763098954	12
0.734629458977246	12
0.741495154855538	12
0.74836085073383	12
0.755226546612122	12
0.762092242490414	12
0.768957938368706	12
0.775823634246998	12
0.78268933012529	12
0.789555026003582	12
0.796420721881874	12
0.803286417760166	12
0.810152113638458	12
0.81701780951675	12
0.823883505395042	12
0.830749201273334	12
0.837614897151626	12
0.844480593029918	12
0.85134628890821	12
0.858211984786502	12
0.865077680664794	12
0.871943376543086	12
0.878809072421378	12
0.88567476829967	12
0.892540464177962	12
0.899406160056255	12
0.906271855934547	12
0.913137551812839	12
0.920003247691131	12
0.926868943569423	12
0.933734639447715	12
0.940600335326007	12
0.947466031204299	12
0.954331727082591	12
0.961197422960883	12
0.968063118839175	12
0.974928814717467	12
0.981794510595759	12
0.988660206474051	12
0.995525902352343	12
1.00239159823063	12
1.00925729410893	12
1.01612298998722	12
1.02298868586551	12
1.0298543817438	12
1.03672007762209	12
1.04358577350039	12
1.05045146937868	12
1.05731716525697	12
1.06418286113526	12
1.07104855701355	12
1.07791425289185	12
1.08477994877014	12
1.09164564464843	12
1.09851134052672	12
1.10537703640502	12
1.11224273228331	12
1.1191084281616	12
1.12597412403989	12
1.13283981991818	12
1.13970551579648	12
1.14657121167477	12
1.15343690755306	12
1.16030260343135	12
1.16716829930964	12
1.17403399518794	12
1.18089969106623	12
1.18776538694452	12
1.19463108282281	12
1.2014967787011	12
1.2083624745794	12
1.21522817045769	12
1.22209386633598	12
1.22895956221427	12
1.23582525809256	12
1.24269095397086	12
1.24955664984915	12
1.25642234572744	12
1.26328804160573	12
1.27015373748402	12
1.27701943336232	12
1.28388512924061	12
1.2907508251189	12
1.29761652099719	12
1.30448221687548	12
1.31134791275378	12
1.31821360863207	12
1.32507930451036	12
1.33194500038865	12
1.33881069626694	12
1.34567639214524	12
1.35254208802353	12
1.35940778390182	12
1.36627347978011	12
1.3731391756584	12
1.3800048715367	12
1.38687056741499	12
1.39373626329328	12
1.40060195917157	12
1.40746765504986	12
1.41433335092816	12
1.42119904680645	12
1.42806474268474	12
1.43493043856303	12
1.44179613444132	12
1.44866183031962	12
1.45552752619791	12
1.4623932220762	12
1.46925891795449	12
1.47612461383278	12
1.48299030971108	12
1.48985600558937	12
1.49672170146766	12
1.50358739734595	12
1.51045309322424	12
1.51731878910254	12
1.52418448498083	12
1.53105018085912	12
1.53791587673741	12
1.5447815726157	12
1.551647268494	12
1.55851296437229	12
1.56537866025058	12
1.57224435612887	12
1.57911005200716	12
1.58597574788546	12
1.59284144376375	12
1.59970713964204	12
1.60657283552033	12
1.61343853139862	12
1.62030422727692	12
1.62716992315521	12
1.6340356190335	12
1.64090131491179	12
1.64776701079008	12
1.65463270666838	12
1.66149840254667	12
1.66836409842496	12
1.67522979430325	12
1.68209549018154	12
1.68896118605984	12
1.69582688193813	12
1.70269257781642	12
1.70955827369471	12
1.716423969573	12
1.7232896654513	12
1.73015536132959	12
1.73702105720788	12
1.74388675308617	12
1.75075244896446	12
1.75761814484276	12
1.76448384072105	12
1.77134953659934	12
1.77821523247763	12
1.78508092835592	12
1.79194662423422	12
1.79881232011251	12
1.8056780159908	12
1.81254371186909	12
1.81940940774739	12
1.82627510362568	12
1.83314079950397	12
1.84000649538226	12
1.84687219126055	12
1.85373788713885	12
1.86060358301714	12
1.86746927889543	12
1.87433497477372	12
1.88120067065201	12
1.88806636653031	12
1.8949320624086	12
1.90179775828689	12
1.90866345416518	12
1.91552915004347	12
1.92239484592177	12
1.92926054180006	12
1.93612623767835	12
1.94299193355664	12
1.94985762943493	12
1.95672332531323	12
1.96358902119152	12
1.97045471706981	12
1.9773204129481	12
1.98418610882639	12
1.99105180470469	12
1.99791750058298	12
2.00478319646127	12
2.01164889233956	12
2.01851458821785	12
2.02538028409615	12
2.03224597997444	12
2.03911167585273	12
2.04597737173102	12
2.05284306760931	12
2.05970876348761	12
2.0665744593659	12
2.07344015524419	12
2.08030585112248	12
2.08717154700077	12
2.09403724287907	12
2.10090293875736	12
2.10776863463565	12
2.11463433051394	12
2.12150002639223	12
2.12836572227053	12
2.13523141814882	12
2.14209711402711	12
2.1489628099054	12
2.15582850578369	12
2.16269420166199	12
2.16955989754028	12
2.17642559341857	12
2.18329128929686	12
2.19015698517515	12
2.19702268105345	12
2.20388837693174	12
2.21075407281003	12
2.21761976868832	12
